,path,label,interval
1117,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/8fe52b97_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1118,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/e9901cf0_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1119,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/563aa4e6_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1120,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/97f4c236_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1121,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/af130f12_nohash_1.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1122,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/ffb86d3c_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1123,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/9dc1889e_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1124,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/4a0e2c16_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1125,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/e71b4ce6_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1126,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/964c7c9e_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1127,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/3efef882_nohash_1.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1128,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/5ff3f9a1_nohash_1.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1129,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/840c366d_nohash_1.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1130,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/840c366d_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1131,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/e41a903b_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1132,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/5ff3f9a1_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1133,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/3efef882_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1134,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/692a88e6_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1135,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/e71b4ce6_nohash_1.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1136,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/2d82a556_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1137,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/4a0e2c16_nohash_1.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1138,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/2796ac50_nohash_1.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1139,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/d5ca80c6_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1140,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/9e2ce5e3_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1141,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/aa80f517_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1142,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/5ff3f9a1_nohash_2.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1143,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/840c366d_nohash_2.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1144,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/d056d4d8_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1145,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/fce96bac_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1146,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/c9b5ff26_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1147,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/cfbedff9_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1148,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/40c4e774_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1149,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/cat/2796ac50_nohash_0.wav,22,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1150,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/f428ca69_nohash_1.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1151,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/68dd409e_nohash_1.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1152,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/dc75148d_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1153,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/5c8af87a_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1154,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/aa48c94a_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1155,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/e49428d9_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1156,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/28497c5b_nohash_1.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1157,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/9d4bab4f_nohash_1.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1158,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/c7124b73_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1159,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/c7124b73_nohash_1.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1160,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/9d4bab4f_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1161,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/837a0f64_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1162,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/28497c5b_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1163,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/24ad3ebe_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1164,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/e1469561_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1165,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/68dd409e_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1166,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/f428ca69_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1167,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/af130f12_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1168,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/c518d1b1_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1169,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/bb05582b_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1170,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/f428ca69_nohash_2.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1171,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/af405b69_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1172,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/adebe223_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1173,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/f2e59fea_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1174,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/18f8afd5_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1175,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/44260689_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1176,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/f0ae7203_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1177,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/881583a6_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1178,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/d91a159e_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1179,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/44260689_nohash_1.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1180,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/adebe223_nohash_1.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1181,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/f428ca69_nohash_3.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1182,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/563aa4e6_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1183,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/97f4c236_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1184,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/af130f12_nohash_1.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1185,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/ffb86d3c_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1186,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/1f653d27_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1187,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/e71b4ce6_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1188,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/964c7c9e_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1189,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/5ff3f9a1_nohash_1.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1190,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/3d86b69a_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1191,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/e41a903b_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1192,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/5ff3f9a1_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1193,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/3efef882_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1194,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/692a88e6_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1195,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/9e2ce5e3_nohash_2.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1196,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/2d82a556_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1197,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/ffb86d3c_nohash_1.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1198,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/f428ca69_nohash_4.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1199,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/dog/9e2ce5e3_nohash_0.wav,23,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1200,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/aef8dcf5_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1201,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/dc75148d_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1202,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/3f170018_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1203,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/e49428d9_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1204,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/c7124b73_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1205,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/c7124b73_nohash_1.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1206,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/837a0f64_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1207,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/24ad3ebe_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1208,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/e1469561_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1209,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/7257420c_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1210,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/dc75148d_nohash_1.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1211,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/af130f12_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1212,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/bb05582b_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1213,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/62ff07ef_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1214,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/af405b69_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1215,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/adebe223_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1216,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/f2e59fea_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1217,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/18f8afd5_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1218,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/5b1db3ee_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1219,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/d91a159e_nohash_1.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1220,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/f0ae7203_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1221,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/d91a159e_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1222,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/8c7f81df_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1223,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/6f689791_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1224,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/8fe52b97_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1225,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/adebe223_nohash_1.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1226,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/e9901cf0_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1227,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/97f4c236_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1228,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/1f653d27_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1229,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/e71b4ce6_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1230,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/964c7c9e_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1231,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/3efef882_nohash_1.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1232,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/840c366d_nohash_1.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1233,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/840c366d_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1234,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/e41a903b_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1235,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/3efef882_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1236,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/692a88e6_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1237,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/2d82a556_nohash_0.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
1238,/path/to/AdvReverb/data/SpeechCommands/speech_commands_v0.02/happy/1f653d27_nohash_1.wav,24,"[(0,3200,'p'),(3200,6400,'p'),(6400,9600,'p'),(9600,12800,'p'),(12800,16000,'p')]"
